timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-01-14 07:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 08:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 09:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 10:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 11:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 12:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 13:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 14:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 15:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 16:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 17:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 18:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 19:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 20:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 21:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 22:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-14 23:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 00:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 01:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 02:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 03:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 04:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 05:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 06:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 07:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 08:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 09:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 10:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 11:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 12:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 13:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 14:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 15:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 16:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 17:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 18:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 19:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 20:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 21:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 22:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-15 23:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 00:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 01:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 02:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 03:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 04:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 05:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 06:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 07:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 08:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 09:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 10:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 11:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 12:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 13:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 14:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 15:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 16:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 17:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 18:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 19:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 20:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 21:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 22:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-16 23:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 00:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 01:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 02:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 03:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 04:00:00;0.0;;0.0;0.0;31.86224150486949;0.0;0.0
2030-01-17 05:00:00;0.0;;50.0;58.733407986730754;31.859642005071883;0.0;51.295266807459676
2030-01-17 06:00:00;0.0;;50.0;58.73342151312914;31.85704249479543;0.0;51.29547358408631
2030-01-17 07:00:00;0.0;;50.0;58.733435039582055;31.854442974040047;0.0;51.29568036154648
2030-01-17 08:00:00;0.0;;50.0;58.73344856608949;31.851843442805666;0.0;51.2958871398402
2030-01-17 09:00:00;0.0;;50.0;58.73346209265146;31.84924390109236;0.0;51.29609391896746
2030-01-17 10:00:00;0.0;;50.0;58.73347561926795;31.84664434889997;0.0;51.29630069892827
2030-01-17 11:00:00;0.0;;50.0;58.733489145938975;31.84404478622858;0.0;51.29650747972263
2030-01-17 12:00:00;0.0;;50.0;58.73350267266452;31.84144521307803;0.0;51.296714261350544
2030-01-17 13:00:00;0.0;;50.0;58.733516199444594;31.838845629448315;0.0;51.29692104381202
2030-01-17 14:00:00;0.0;;50.0;58.7335297262792;31.836246035339364;0.0;51.29712782710706
2030-01-17 15:00:00;0.0;;50.0;58.73354325316833;31.833646430751255;0.0;51.29733461123566
2030-01-17 16:00:00;0.0;;50.0;58.73355678011199;31.831046815683905;0.0;51.29754139619783
2030-01-17 17:00:00;0.0;;50.0;58.73357030711018;31.82844719013716;0.0;51.297748181993576
2030-01-17 18:00:00;0.0;;50.0;58.73358383416289;31.82584755411102;0.0;51.297954968622896
2030-01-17 19:00:00;0.0;;50.0;58.73359736127014;31.823247907605566;0.0;51.29816175608579
2030-01-17 20:00:00;0.0;;50.0;58.73361088843192;31.820648250620636;0.0;51.298368544382264
2030-01-17 21:00:00;0.0;;50.0;58.73362441564822;31.818048583156155;0.0;51.29857533351233
2030-01-17 22:00:00;0.0;;50.0;58.73363794291905;31.815448905212197;0.0;51.29878212347599
2030-01-17 23:00:00;0.0;;50.0;58.73365147024442;31.812849216788614;0.0;51.29898891427323
2030-01-18 00:00:00;0.0;;50.0;58.73366499762431;31.810249517885474;0.0;51.29919570590407
2030-01-18 01:00:00;0.0;;50.0;58.733678525058735;31.807649808502706;0.0;51.29940249836851
2030-01-18 02:00:00;0.0;;50.0;58.73369205254769;31.805050088640147;0.0;51.29960929166655
2030-01-18 03:00:00;0.0;;50.0;58.733705580091176;31.80245035829796;0.0;51.29981608579819
2030-01-18 04:00:00;0.0;;50.0;58.7337191076892;31.799850617475908;0.0;51.30002288076344
2030-01-18 05:00:00;0.0;;50.0;58.73373263534174;31.797250866174068;0.0;51.30022967656231
2030-01-18 06:00:00;0.0;;50.0;58.73374616304882;31.794651104392283;0.0;51.30043647319479
2030-01-18 07:00:00;0.0;;50.0;58.73375969081043;31.792051332130633;0.0;51.3006432706609
2030-01-18 08:00:00;0.0;;50.0;58.733773218626574;31.78945154938904;0.0;51.30085006896062
2030-01-18 09:00:00;0.0;;50.0;58.73378674649725;31.78685175616734;0.0;51.30105686809397
2030-01-18 10:00:00;0.0;;50.0;58.73380027442246;31.784251952465702;0.0;51.301263668060955
2030-01-18 11:00:00;0.0;;50.0;58.733813802402196;31.781652138284038;0.0;51.30147046886156
2030-01-18 12:00:00;0.0;;50.0;58.73382733043647;31.779052313622117;0.0;51.30167727049581
2030-01-18 13:00:00;0.0;;50.0;58.73384085852527;31.776452478480017;0.0;51.3018840729637
2030-01-18 14:00:00;0.0;;50.0;58.73385438666861;31.77385263285774;0.0;51.30209087626523
2030-01-18 15:00:00;0.0;;50.0;58.73386791486648;31.7712527767552;0.0;51.302297680400414
2030-01-18 16:00:00;0.0;;50.0;58.73388144311889;31.768652910172406;0.0;51.30250448536924
2030-01-18 17:00:00;0.0;;50.0;58.733894971425826;31.766053033109273;0.0;51.30271129117172
2030-01-18 18:00:00;0.0;;50.0;58.7339084997873;31.763453145565805;0.0;51.30291809780785
2030-01-18 19:00:00;0.0;;50.0;58.73392202820331;31.760853247541842;0.0;51.30312490527764
2030-01-18 20:00:00;0.0;;50.0;58.73393555667385;31.75825333903739;0.0;51.3033317135811
2030-01-18 21:00:00;0.0;;50.0;58.73394908519892;31.755653420052518;0.0;51.30353852271822
2030-01-18 22:00:00;0.0;;50.0;58.73396261377854;31.753053490587074;0.0;51.30374533268901
2030-01-18 23:00:00;0.0;;50.0;58.733976142412686;31.750453550640984;0.0;51.30395214349348
2030-01-19 00:00:00;0.0;;50.0;58.73398967110136;31.747853600214242;0.0;51.304158955131626
2030-01-19 01:00:00;0.0;;50.0;58.73400319984458;31.745253639306927;0.0;51.30436576760344
2030-01-19 02:00:00;0.0;;50.0;58.73401672864234;31.742653667918887;0.0;51.304572580908946
2030-01-19 03:00:00;0.0;;50.0;58.734030257494624;31.740053686050036;0.0;51.304779395048136
2030-01-19 04:00:00;0.0;;50.0;58.73404378640145;31.73745369370046;0.0;51.30498621002101
2030-01-19 05:00:00;0.0;;50.0;58.73405731536281;31.734853690869997;0.0;51.305193025827585
2030-01-19 06:00:00;0.0;;50.0;58.734070844378714;31.732253677558568;0.0;51.30539984246786
2030-01-19 07:00:00;0.0;;50.0;58.73408437344914;31.729653653766334;0.0;51.30560665994182
2030-01-19 08:00:00;0.0;;50.0;58.73409790257412;31.727053619493137;0.0;51.30581347824949
2030-01-19 09:00:00;0.0;;50.0;58.734111431753625;31.724453574738977;0.0;51.30602029739086
2030-01-19 10:00:00;0.0;;50.0;58.73412496098768;31.721853519503693;0.0;51.30622711736594
2030-01-19 11:00:00;0.0;;50.0;58.73413849027626;31.719253453787292;0.0;51.30643393817474
2030-01-19 12:00:00;0.0;;50.0;58.73415201961939;31.71665337758969;0.0;51.30664075981726
2030-01-19 13:00:00;0.0;;50.0;58.73416554901704;31.714053290910968;0.0;51.3068475822935
2030-01-19 14:00:00;0.0;;50.0;58.734179078469246;31.711453193751044;0.0;51.30705440560345
2030-01-19 15:00:00;0.0;;50.0;58.734192607975984;31.708853086109848;0.0;51.30726122974714
2030-01-19 16:00:00;0.0;;50.0;58.734206137537264;31.706252967987215;0.0;51.30746805472456
2030-01-19 17:00:00;0.0;;50.0;58.73421966715308;31.703652839383302;0.0;51.307674880535714
2030-01-19 18:00:00;0.0;;50.0;58.73423319682343;31.701052700298035;0.0;51.3078817071806
2030-01-19 19:00:00;0.0;;50.0;58.73424672654833;31.698452550731414;0.0;51.30808853465922
2030-01-19 20:00:00;0.0;;50.0;58.734260256327765;31.695852390683278;0.0;51.308295362971585
2030-01-19 21:00:00;0.0;;50.0;58.73427378616174;31.69325222015355;0.0;51.3085021921177
2030-01-19 22:00:00;0.0;;50.0;58.73428731605025;31.69065203914231;0.0;51.30870902209757
2030-01-19 23:00:00;0.0;;50.0;58.73430084599331;31.6880518476494;0.0;51.30891585291119
2030-01-20 00:00:00;0.0;;50.0;58.734314375990905;31.6854516456749;0.0;51.30912268455857
2030-01-20 01:00:00;0.0;;50.0;58.73432790604304;31.68285143321873;0.0;51.3093295170397
2030-01-20 02:00:00;0.0;;50.0;58.73434143614972;31.68025121028081;0.0;51.3095363503546
2030-01-20 03:00:00;0.0;;50.0;58.73435496631094;31.677650976861145;0.0;51.30974318450326
2030-01-20 04:00:00;0.0;;50.0;58.7343684965267;31.675050732959654;0.0;51.3099500194857
2030-01-20 05:00:00;0.0;;50.0;58.734382026797;31.672450478576256;0.0;51.310156855301905
2030-01-20 06:00:00;0.0;;50.0;58.73439555712184;31.66985021371103;0.0;51.31036369195189
2030-01-20 07:00:00;0.0;;50.0;58.734409087501234;31.667249938363824;0.0;51.31057052943566
2030-01-20 08:00:00;0.0;;50.0;58.73442261793516;31.66464965253471;0.0;51.310777367753204
2030-01-20 09:00:00;0.0;;50.0;58.73443614842363;31.662049356223537;0.0;51.310984206904536
2030-01-20 10:00:00;0.0;;50.0;58.73444967896665;31.659449049430222;0.0;51.31119104688967
2030-01-20 11:00:00;0.0;;50.0;58.734463209564204;31.656848732154845;0.0;51.31139788770859
2030-01-20 12:00:00;0.0;;50.0;58.73447674021631;31.65424840439725;0.0;51.311604729361314
2030-01-20 13:00:00;0.0;;50.0;58.734490270922954;31.651648066157435;0.0;51.311811571847834
2030-01-20 14:00:00;0.0;;50.0;58.73450380168414;31.649047717435405;0.0;51.31201841516816
2030-01-20 15:00:00;0.0;;50.0;58.73451733249987;31.64644735823123;0.0;51.31222525932229
2030-01-20 16:00:00;0.0;;50.0;58.734530863370146;31.643846988544684;0.0;51.312432104310226
2030-01-20 17:00:00;0.0;;50.0;58.734544394294964;31.641246608375837;0.0;51.312638950131976
2030-01-20 18:00:00;0.0;;50.0;58.73455792527433;31.63864621772446;0.0;51.31284579678755
2030-01-20 19:00:00;0.0;;50.0;58.73457145630824;31.63604581659071;0.0;51.31305264427694
2030-01-20 20:00:00;0.0;;50.0;58.734584987396694;31.633445404974424;0.0;51.31325949260015
2030-01-20 21:00:00;0.0;;50.0;58.7345985185397;31.630844982875605;0.0;51.3134663417572
2030-01-20 22:00:00;0.0;;50.0;58.734612049737244;31.628244550294177;0.0;51.31367319174807
2030-01-20 23:00:00;0.0;;50.0;58.73462558098933;31.625644107230137;0.0;51.313880042572784
2030-01-21 00:00:00;0.0;;50.0;58.73463911229597;31.62304365368349;0.0;51.31408689423133
2030-01-21 01:00:00;0.0;;50.0;58.73465264365716;31.620443189654072;0.0;51.31429374672372
2030-01-21 02:00:00;0.0;;50.0;58.73466617507288;31.617842715141965;0.0;51.31450060004995
2030-01-21 03:00:00;0.0;;50.0;58.73467970654316;31.61524223014701;0.0;51.31470745421004
2030-01-21 04:00:00;0.0;;50.0;58.73469323806798;31.612641734669293;0.0;51.314914309203964
2030-01-21 05:00:00;0.0;;50.0;58.73470676964735;31.610041228708646;0.0;51.31512116503175
2030-01-21 06:00:00;0.0;;50.0;58.73472030128127;31.607440712265078;0.0;51.3153280216934
2030-01-21 07:00:00;0.0;;50.0;58.73473383296973;31.604840185338663;0.0;51.315534879188895
2030-01-21 08:00:00;0.0;;50.0;58.734747364712746;31.60223964792909;0.0;51.315741737518266
2030-01-21 09:00:00;0.0;;50.0;58.73476089651031;31.59963910003651;0.0;51.31594859668151
2030-01-21 10:00:00;0.0;;50.0;58.734774428362414;31.59703854166093;0.0;51.316155456678615
2030-01-21 11:00:00;0.0;;50.0;58.734787960269074;31.59443797280219;0.0;51.31636231750959
2030-01-21 12:00:00;0.0;;50.0;58.734801492230275;31.591837393460366;0.0;51.31656917917445
2030-01-21 13:00:00;0.0;;50.0;58.73481502424603;31.589236803635227;0.0;51.316776041673194
2030-01-21 14:00:00;0.0;;50.0;58.73482855631633;31.58663620332685;0.0;51.316982905005815
2030-01-21 15:00:00;0.0;;50.0;58.734842088441184;31.58403559253516;0.0;51.31718976917233
2030-01-21 16:00:00;0.0;;50.0;58.734855620620586;31.581434971260226;0.0;51.31739663417273
2030-01-21 17:00:00;0.0;;50.0;58.734869152854536;31.57883433950182;0.0;51.31760350000703
2030-01-21 18:00:00;0.0;;50.0;58.73488268514304;31.576233697260022;0.0;51.31781036667523
2030-01-21 19:00:00;0.0;;50.0;58.73489621748609;31.573633044534827;0.0;51.318017234177326
2030-01-21 20:00:00;0.0;;50.0;58.73490974988369;31.57103238132608;0.0;51.31822410251333
2030-01-21 21:00:00;0.0;;50.0;58.73492328233584;31.568431707633703;0.0;51.31843097168324
2030-01-21 22:00:00;0.0;;50.0;58.73493681484255;31.565831023457854;0.0;51.318637841687064
2030-01-21 23:00:00;0.0;;50.0;58.7349503474038;31.563230328798294;0.0;51.3188447125248
2030-01-22 00:00:00;0.0;;50.0;58.734963880019606;31.56062962365518;0.0;51.31905158419645
2030-01-22 01:00:00;0.0;;50.0;58.73497741268996;31.558028908028206;0.0;51.31925845670203
2030-01-22 02:00:00;0.0;;50.0;58.73499094541487;31.55542818191752;0.0;51.31946533004153
2030-01-22 03:00:00;0.0;;50.0;58.73500447819433;31.55282744532297;0.0;51.31967220421497
2030-01-22 04:00:00;0.0;;50.0;58.73501801102834;31.55022669824463;0.0;51.31987907922233
2030-01-22 05:00:00;0.0;;50.0;58.735031543916904;31.547625940682426;0.0;51.320085955063625
2030-01-22 06:00:00;0.0;;50.0;58.73504507686002;31.54502517263628;0.0;51.32029283173886
2030-01-22 07:00:00;0.0;;50.0;58.73505860985769;31.542424394106266;0.0;51.32049970924803
2030-01-22 08:00:00;0.0;;50.0;58.735072142909914;31.53982360509223;0.0;51.32070658759115
2030-01-22 09:00:00;0.0;;50.0;58.73508567601669;31.53722280559409;0.0;51.32091346676821
2030-01-22 10:00:00;0.0;;50.0;58.73509920917802;31.534621995611854;0.0;51.32112034677923
2030-01-22 11:00:00;0.0;;50.0;58.735112742393895;31.532021175145438;0.0;51.32132722762421
2030-01-22 12:00:00;0.0;;50.0;58.735126275664335;31.52942034419492;0.0;51.32153410930314
2030-01-22 13:00:00;0.0;;50.0;58.735139808989324;31.526819502760066;0.0;51.321740991816036
2030-01-22 14:00:00;0.0;;50.0;58.73515334236887;31.524218650841032;0.0;51.3219478751629
2030-01-22 15:00:00;0.0;;50.0;58.73516687580297;31.521617788437663;0.0;51.322154759343725
2030-01-22 16:00:00;0.0;;50.0;58.73518040929162;31.51901691554988;0.0;51.32236164435853
2030-01-22 17:00:00;0.0;;50.0;58.735193942834826;31.51641603217768;0.0;51.32256853020731
2030-01-22 18:00:00;0.0;;50.0;58.73520747643259;31.513815138321068;0.0;51.322775416890074
2030-01-22 19:00:00;0.0;;50.0;58.73522101008491;31.51121423398004;0.0;51.322982304406814
2030-01-22 20:00:00;0.0;;50.0;58.73523454379178;31.508613319154442;0.0;51.32318919275754
2030-01-22 21:00:00;0.0;;50.0;58.735248077553216;31.506012393844273;0.0;51.323396081942256
2030-01-22 22:00:00;0.0;;50.0;58.735261611369204;31.503411458049452;0.0;51.323602971960966
2030-01-22 23:00:00;0.0;;50.0;58.73527514523975;31.50081051177006;0.0;51.32380986281367
2030-01-23 00:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 01:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 02:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 03:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 04:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 05:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 06:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 07:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 08:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 09:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 10:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 11:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 12:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 13:00:00;0.0;;0.0;0.0;31.50081051177006;0.0;0.0
2030-01-23 14:00:00;0.0;;50.0;58.735288679164846;31.498209555006017;0.0;51.32401675450037
2030-01-23 15:00:00;0.0;;50.0;58.7353022131445;31.495608587757246;0.0;51.324223647021064
2030-01-23 16:00:00;0.0;;50.0;58.73531574717872;31.49300761002367;0.0;51.32443054037577
2030-01-23 17:00:00;0.0;;50.0;58.73532928126748;31.490406621805366;0.0;51.32463743456449
2030-01-23 18:00:00;0.0;;50.0;58.73534281541081;31.487805623102176;0.0;51.32484432958721
2030-01-23 19:00:00;0.0;;50.0;58.73535634960869;31.48520461391402;0.0;51.32505122544395
2030-01-23 20:00:00;0.0;;50.0;58.73536988386114;31.482603594240906;0.0;51.32525812213472
2030-01-23 21:00:00;0.0;;50.0;58.73538341816814;31.480002564082824;0.0;51.325465019659504
2030-01-23 22:00:00;0.0;;50.0;58.7353969525297;31.477401523439703;0.0;51.325671918018315
2030-01-23 23:00:00;0.0;;50.0;58.73541048694582;31.47480047231146;0.0;51.32587881721116
2030-01-24 00:00:00;0.0;;50.0;58.73542402141649;31.472199410698174;0.0;51.32608571723804
2030-01-24 01:00:00;0.0;;50.0;58.73543755594172;31.46959833859977;0.0;51.32629261809895
2030-01-24 02:00:00;0.0;;50.0;58.73545109052152;31.466997256016164;0.0;51.32649951979389
2030-01-24 03:00:00;0.0;;50.0;58.73546462515587;31.464396162947285;0.0;51.32670642232288
2030-01-24 04:00:00;0.0;;50.0;58.73547815984478;31.461795059393204;0.0;51.326913325685915
2030-01-24 05:00:00;0.0;;50.0;58.735491694588255;31.459193945353768;0.0;51.32712022988299
2030-01-24 06:00:00;0.0;;50.0;58.73550522938629;31.4565928208289;0.0;51.327327134914135
2030-01-24 07:00:00;0.0;;50.0;58.73551876423888;31.453991685818593;0.0;51.327534040779334
2030-01-24 08:00:00;0.0;;50.0;58.73553229914604;31.451390540322933;0.0;51.32774094747859
2030-01-24 09:00:00;0.0;;50.0;58.73554583410775;31.448789384341683;0.0;51.32794785501191
2030-01-24 10:00:00;0.0;;50.0;58.735559369124026;31.446188217874997;0.0;51.32815476337929
2030-01-24 11:00:00;0.0;;50.0;58.73557290419486;31.4435870409228;0.0;51.32836167258073
2030-01-24 12:00:00;0.0;;50.0;58.73558643932026;31.440985853484854;0.0;51.328568582616256
2030-01-24 13:00:00;0.0;;50.0;58.73559997450021;31.43838465556132;0.0;51.32877549348586
2030-01-24 14:00:00;0.0;;50.0;58.73561350973473;31.435783447152033;0.0;51.328982405189535
2030-01-24 15:00:00;0.0;;50.0;58.73562704502382;31.43318222825708;0.0;51.3291893177273
2030-01-24 16:00:00;0.0;;50.0;58.73564058036746;31.43058099887638;0.0;51.32939623109914
2030-01-24 17:00:00;0.0;;50.0;58.73565411576566;31.427979759009773;0.0;51.32960314530507
2030-01-24 18:00:00;0.0;;50.0;58.735667651218435;31.425378508657264;0.0;51.3298100603451
2030-01-24 19:00:00;0.0;;50.0;58.73568118672576;31.422777247818846;0.0;51.330016976219234
2030-01-24 20:00:00;0.0;;50.0;58.73569472228766;31.420175976494527;0.0;51.33022389292746
2030-01-24 21:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-24 22:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-24 23:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 00:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 01:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 02:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 03:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 04:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 05:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 06:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 07:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 08:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 09:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 10:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 11:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 12:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 13:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 14:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 15:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 16:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 17:00:00;0.0;;0.0;0.0;31.420175976494527;0.0;0.0
2030-01-25 18:00:00;0.0;;50.0;58.73570825790412;31.417574694684145;0.0;51.330430810469785
2030-01-25 19:00:00;0.0;;50.0;58.73572179357514;31.414973402387783;0.0;51.33063772884622
2030-01-25 20:00:00;0.0;;50.0;58.735735329300724;31.412372099605278;0.0;51.33084464805677
2030-01-25 21:00:00;0.0;;50.0;58.73574886508088;31.409770786336633;0.0;51.33105156810143
2030-01-25 22:00:00;0.0;;0.0;0.0;31.409770786336633;0.0;0.0
2030-01-25 23:00:00;0.0;;0.0;0.0;31.409770786336633;0.0;0.0
2030-01-26 00:00:00;0.0;;0.0;0.0;31.409770786336633;0.0;0.0
2030-01-26 01:00:00;0.0;;0.0;0.0;31.409770786336633;0.0;0.0
2030-01-26 02:00:00;0.0;;0.0;0.0;31.409770786336633;0.0;0.0
2030-01-26 03:00:00;0.0;;50.0;58.73576240091559;31.40716946258177;0.0;51.33125848898021
2030-01-26 04:00:00;0.0;;50.0;58.73577593680487;31.404568128340767;0.0;51.331465410693106
2030-01-26 05:00:00;0.0;;50.0;58.73578947274871;31.401966783613467;0.0;51.33167233324013
2030-01-26 06:00:00;0.0;;50.0;58.73580300874712;31.39936542839987;0.0;51.33187925662128
2030-01-26 07:00:00;0.0;;50.0;58.735816544800095;31.396764062699898;0.0;51.33208618083656
2030-01-26 08:00:00;0.0;;50.0;58.73583008090763;31.394162686513553;0.0;51.33229310588598
2030-01-26 09:00:00;0.0;;50.0;58.73584361706973;31.39156129984091;0.0;51.33250003176952
2030-01-26 10:00:00;0.0;;50.0;58.7358571532864;31.388959902681734;0.0;51.33270695848721
2030-01-26 11:00:00;0.0;;50.0;58.735870689557636;31.386358495036102;0.0;51.33291388603904
2030-01-26 12:00:00;0.0;;50.0;58.73588422588344;31.383757076903866;0.0;51.333120814425016
2030-01-26 13:00:00;0.0;;50.0;58.735897762263804;31.38115564828509;0.0;51.33332774364514
2030-01-26 14:00:00;0.0;;50.0;58.73591129869874;31.37855420917971;0.0;51.33353467369942
