time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-11-08 17:00:00;-50000000.0;50.44978835253345;-50000000.0;58680462.580237225;50.44979166666666;78.59477111111111;True;0.0;3.314133209642023e-06
2030-11-08 18:00:00;-49999999.99999999;50.452863464509136;-49999999.99999999;58680659.90425716;50.45286458333334;78.55477111111111;True;0.0;1.1188242012849514e-06
2030-11-08 19:00:00;-50000000.0;50.455941071024625;-50000000.0;58680857.43623107;50.455937500000005;78.51477111111112;True;0.0;-3.5710246208964236e-06
2030-11-08 20:00:00;-50000000.0;50.45902117560402;-50000000.0;58681055.17646657;50.459020833333334;78.47476999999999;True;0.0;-3.422706882361126e-07
2030-11-08 21:00:00;-50000000.0;50.46210386744065;-50000000.0;58681253.13077376;50.462104166666656;78.43477;True;0.0;2.992260021983384e-07
2030-11-08 22:00:00;-50000000.0;50.465188978817196;-50000000.0;58681451.28846431;50.465187500000006;78.39476555555555;True;0.0;-1.4788171895929736e-06
2030-11-08 23:00:00;-50000000.0;50.46827694208085;-50000000.0;58681649.67739613;50.46828125;78.35476555555555;True;0.0;4.307919148516248e-06
2030-11-09 00:00:00;-50000000.0;50.47136707464638;-50000000.0;58681848.253797986;50.471364583333326;78.31476555555555;True;0.0;-2.4913130545201057e-06
2030-11-09 01:00:00;-50000000.0;50.47445972300343;-50000000.0;58682047.040009916;50.47445833333333;78.2747611111111;True;0.0;-1.3896700963300646e-06
2030-11-09 02:00:00;-50000000.0;50.477555234766925;-50000000.0;58682246.05846602;50.477552083333336;78.23476111111111;True;0.0;-3.151433588755026e-06
2030-11-09 03:00:00;-50000000.0;50.48065292569633;-50000000.0;58682445.265256874;50.48065625;78.19476111111109;True;0.0;3.3243036696717354e-06
2030-11-09 04:00:00;-50000000.0;50.483753143140945;-50000000.0;58682644.68279434;50.48375000000001;78.1547611111111;True;0.0;-3.1431409368565255e-06
2030-11-09 05:00:00;-50000000.0;50.486855890689945;-50000000.0;58682844.311391965;50.48685416666667;78.11476111111112;True;0.0;-1.724023277915876e-06
2030-11-09 06:00:00;-50000000.0;50.489961171939704;-50000000.0;58683044.15136399;50.48995833333333;78.07476;True;0.0;-2.8386063775087678e-06
2030-11-09 07:00:00;-49999999.99999999;50.49306907685803;-49999999.99999999;58683244.20858508;50.49307291666667;78.03475999999999;True;0.0;3.839808641714626e-06
2030-11-09 08:00:00;-50000000.0;50.49617943639893;-50000000.0;58683444.4722562;50.49617708333334;77.9947611111111;True;0.0;-2.3530655894887786e-06
2030-11-09 09:00:00;-50000000.0;50.499292253969436;-50000000.0;58683644.94267608;50.499291666666664;77.95477555555554;True;0.0;-5.873027717484547e-07
2030-11-09 10:00:00;-50000000.0;50.502406580649975;-50000000.0;58683845.55878948;50.50240625;77.91477555555555;True;0.0;-3.306499749555769e-07
2030-11-09 11:00:00;-50000000.0;50.50552458368691;-50000000.0;58684046.460289486;50.50552083333333;77.87477222222222;True;0.0;-3.750353585019184e-06
2030-11-09 12:00:00;-50000000.0;50.508645402310805;-50000000.0;58684247.59183028;50.50864583333333;77.83477222222223;True;0.0;4.310225278914004e-07
2030-11-09 13:00:00;-50000000.0;50.511768520076444;-50000000.0;58684448.920211;50.51177083333334;77.7947722222222;True;0.0;2.31325689270534e-06
2030-11-09 14:00:00;-50000000.0;50.51489420058026;-50000000.0;58684650.46250157;50.51489583333333;77.7547711111111;True;0.0;1.632753068747661e-06
2030-11-09 15:00:00;-50000000.0;50.51802253441714;-50000000.0;58684852.224629454;50.51802083333333;77.7147711111111;True;0.0;-1.7010838107012205e-06
2030-11-09 16:00:00;-50000000.0;50.52115335146678;-50000000.0;58685054.19570644;50.52115625;77.67477000000001;True;0.0;2.898533217887689e-06
2030-11-09 17:00:00;-50000000.0;50.52428682934175;-50000000.0;58685256.38727432;50.52429166666666;77.63476999999999;True;0.0;4.837324915740737e-06
2030-11-09 18:00:00;-50000000.0;50.52742279765114;-50000000.0;58685458.78842207;50.52742708333334;77.59476555555555;True;0.0;4.285682202009866e-06
2030-11-09 19:00:00;-50000000.0;50.530561695963314;-50000000.0;58685661.42761087;50.5305625;77.55476555555555;True;0.0;8.040366878958594e-07
2030-11-09 20:00:00;-50000000.0;50.53370283052406;-50000000.0;58685864.260138184;50.53369791666666;77.51476333333333;True;0.0;-4.913857395649757e-06
2030-11-09 21:00:00;-50000000.0;50.53684672835019;-50000000.0;58686067.320114665;50.536843749999996;77.47476222222221;True;0.0;-2.978350195803614e-06
2030-11-09 22:00:00;-50000000.0;50.53999313128923;-50000000.0;58686270.59095358;50.539989583333345;77.43476222222222;True;0.0;-3.5479558846418513e-06
2030-11-09 23:00:00;-50000000.0;50.543142042850015;-50000000.0;58686474.07296167;50.54314583333332;77.39476222222223;True;0.0;3.790483305010639e-06
2030-11-10 00:00:00;-50000000.0;50.546293554126514;-50000000.0;58686677.772108585;50.54629166666667;77.35476222222222;True;0.0;-1.8874598453066938e-06
2030-11-10 01:00:00;-50000000.0;50.549447668858015;-50000000.0;58686881.688720345;50.54944791666667;77.31476222222221;True;0.0;2.478086571500171e-07
2030-11-10 02:00:00;-50000000.0;50.552604390792546;-50000000.0;58687085.82312422;50.55260416666667;77.27476222222222;True;0.0;-2.241258769686283e-07
2030-11-10 03:00:00;-50000000.0;50.55576372368538;-50000000.0;58687290.175648145;50.555760416666665;77.23475777777779;True;0.0;-3.3070187157591135e-06
2030-11-10 04:00:00;-50000000.0;50.558926022772184;-50000000.0;58687494.769362874;50.55892708333334;77.19475777777777;True;0.0;1.0605611535652315e-06
2030-11-10 05:00:00;-50000000.0;50.562090589169856;-50000000.0;58687699.55913728;50.562093749999995;77.15475555555557;True;0.0;3.1608301398478034e-06
2030-11-10 06:00:00;-50000000.0;50.56525795386653;-50000000.0;58687904.57941475;50.56526041666667;77.11475333333333;True;0.0;2.4628001398241395e-06
2030-11-10 07:00:00;-50000000.0;50.568427944921176;-50000000.0;58688109.81915767;50.56842708333334;77.07475222222223;True;0.0;-8.615878357431939e-07
2030-11-10 08:00:00;-50000000.0;50.57160047794563;-50000000.0;58688315.272978604;50.571604166666674;77.03475222222222;True;0.0;3.6887210441705065e-06
2030-11-10 09:00:00;-50000000.0;50.574775556547;-50000000.0;58688520.941199996;50.57477083333333;76.99475555555556;True;0.0;-4.723213670843052e-06
2030-11-10 10:00:00;-50000000.0;50.57795300770211;-50000000.0;58688726.81269151;50.57794791666668;76.95477222222222;True;0.0;-5.091035433224533e-06
2030-11-10 11:00:00;-50000000.0;50.581132039126544;-50000000.0;58688932.836167656;50.581135416666676;76.91477222222221;True;0.0;3.377540132021295e-06
2030-11-10 12:00:00;-50000000.0;50.58431504027282;-50000000.0;58689139.16658349;50.5843125;76.8747711111111;True;0.0;-2.540272816986544e-06
2030-11-10 13:00:00;-50000000.0;50.58750077887412;-50000000.0;58689345.7241697;50.5875;76.83476888888889;True;0.0;-7.788741243075492e-07
2030-11-10 14:00:00;-50000000.0;50.59068925901727;-50000000.0;58689552.509289026;50.5906875;76.79476666666666;True;0.0;-1.7590172660675307e-06
2030-11-10 15:00:00;-50000000.0;50.593880396091436;-50000000.0;58689759.516539946;50.59388541666667;76.75476333333334;True;0.0;5.020575237324465e-06
2030-11-10 16:00:00;-50000000.0;50.597074282712136;-50000000.0;58689966.75202161;50.59707291666667;76.7147622222222;True;0.0;-1.3660454669661704e-06
2030-11-10 17:00:00;-50000000.0;50.60027065648484;-50000000.0;58690174.19878804;50.600270833333326;76.67476222222223;True;0.0;1.7684848785393115e-07
2030-11-10 18:00:00;-50000000.0;50.603469609744955;-50000000.0;58690381.86291466;50.60346875000001;76.63476222222222;True;0.0;-8.59744943682017e-07
2030-11-10 19:00:00;-50000000.0;50.606671235124026;-50000000.0;58690589.75049973;50.606666666666676;76.5947622222222;True;0.0;-4.568457349307664e-06
2030-11-10 20:00:00;-50000000.0;50.609875536512675;-50000000.0;58690797.861882634;50.609874999999995;76.55476222222222;True;0.0;-5.365126796164077e-07
2030-11-10 21:00:00;-50000000.0;50.6130825178101;-50000000.0;58691006.19740362;50.61308333333333;76.51476222222223;True;0.0;8.155232293916015e-07
2030-11-10 22:00:00;-50000000.0;50.61629218291583;-50000000.0;58691214.75740056;50.616291666666676;76.47476111111109;True;0.0;-5.162491518717616e-07
2030-11-10 23:00:00;-50000000.0;50.61950462503758;-50000000.0;58691423.548026964;50.619499999999995;76.4347588888889;True;0.0;-4.625037583139147e-06
2030-11-11 00:00:00;0.0;0;0.0;0;0.0;76.432;True;0.0;0.0
2030-11-11 01:00:00;0.0;0;0.0;0;0.0;76.432;True;0.0;0.0
2030-11-11 02:00:00;0.0;0;0.0;0;0.0;76.432;True;0.0;0.0
2030-11-11 03:00:00;0.0;0;0.0;0;0.0;76.432;True;0.0;0.0
2030-11-11 04:00:00;-50000000.0;50.62294169640131;-50000000.0;58691646.99382655;50.6229375;76.39475666666665;True;0.0;-4.1964013135498135e-06
2030-11-11 05:00:00;-50000000.0;50.62593776744438;-50000000.0;58691841.81677253;50.6259375;76.35475333333333;True;0.0;-2.6744437775505503e-07
2030-11-11 06:00:00;-50000000.0;50.62915847592233;-50000000.0;58692051.29561014;50.629156250000015;76.31475333333333;True;0.0;-2.225922315801654e-06
2030-11-11 07:00:00;-50000000.0;50.63238161961241;-50000000.0;58692260.983195014;50.63238541666667;76.27475333333334;True;0.0;3.7970542621224013e-06
2030-11-11 08:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 09:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 10:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 11:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 12:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 13:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 14:00:00;0.0;0;0.0;0;0.0;76.272;True;0.0;0.0
2030-11-11 15:00:00;-50000000.0;50.635829616511714;-50000000.0;58692485.35474901;50.63583333333333;76.23475222222221;True;0.0;3.7168216167060564e-06
2030-11-11 16:00:00;-50000000.0;50.638836122972315;-50000000.0;58692681.0441693;50.63883333333333;76.19475222222223;True;0.0;-2.7896389838133473e-06
2030-11-11 17:00:00;-50000000.0;50.64206740094835;-50000000.0;58692891.41242023;50.64206250000001;76.15475222222223;True;0.0;-4.9009483404915954e-06
2030-11-11 18:00:00;-50000000.0;50.64530139827185;-50000000.0;58693102.00824985;50.64530208333335;76.11475222222221;True;0.0;6.85061500860229e-07
2030-11-11 19:00:00;-50000000.0;50.64853811893971;-50000000.0;58693312.832007416;50.64854166666666;76.07475111111111;True;0.0;3.5477269477723894e-06
2030-11-11 20:00:00;-50000000.0;50.651777656973586;-50000000.0;58693523.88990793;50.65178124999999;76.03474888888887;True;0.0;3.5930264061789785e-06
2030-11-11 21:00:00;-50000000.0;50.6550200166082;-50000000.0;58693735.18231956;50.65502083333333;75.9947522222222;True;0.0;8.167251337454218e-07
2030-11-11 22:00:00;0.0;0;0.0;0;0.0;75.992;True;0.0;0.0
2030-11-11 23:00:00;0.0;0;0.0;0;0.0;75.992;True;0.0;0.0
2030-11-12 00:00:00;0.0;0;0.0;0;0.0;75.992;True;0.0;0.0
2030-11-12 01:00:00;0.0;0;0.0;0;0.0;75.992;True;0.0;0.0
2030-11-12 02:00:00;0.0;0;0.0;0;0.0;75.992;True;0.0;0.0
2030-11-12 03:00:00;-50000000.0;50.65848802987758;-50000000.0;58693961.23580628;50.658489583333335;75.95476333333333;True;0.0;1.5534557533669613e-06
2030-11-12 04:00:00;-50000000.0;50.66151141264753;-50000000.0;58694158.35445814;50.661510416666665;75.91476333333333;True;0.0;-9.959808622284072e-07
2030-11-12 05:00:00;-50000000.0;50.66476180943433;-50000000.0;58694370.32304211;50.66476041666666;75.87476333333332;True;0.0;-1.392767671859474e-06
2030-11-12 06:00:00;-50000000.0;50.668014953678096;-50000000.0;58694582.52165686;50.668010416666675;75.83476333333334;True;0.0;-4.537011420779891e-06
2030-11-12 07:00:00;-50000000.0;50.6712708494356;-50000000.0;58694794.9506572;50.671270833333324;75.79476222222223;True;0.0;-1.6102276845231245e-08
2030-11-12 08:00:00;-50000000.0;50.67452959132218;-50000000.0;58695007.61630795;50.67453125;75.75476222222223;True;0.0;1.6586778244231937e-06
2030-11-12 09:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 10:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 11:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 12:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 13:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 14:00:00;0.0;0;0.0;0;0.0;75.752;True;0.0;0.0
2030-11-12 15:00:00;-50000000.0;50.67801632288439;-50000000.0;58695235.216981046;50.678020833333335;75.71475888888888;True;0.0;4.510448945893586e-06
2030-11-12 16:00:00;-50000000.0;50.68105544925477;-50000000.0;58695433.647208326;50.68105208333333;75.6747588888889;True;0.0;-3.365921443787556e-06
2030-11-12 17:00:00;-50000000.0;50.684322392055094;-50000000.0;58695647.0013265;50.68432291666667;75.63475555555554;True;0.0;5.246115790669137e-07
2030-11-12 18:00:00;-50000000.0;50.68759237933443;-50000000.0;58695860.60541536;50.68759375000001;75.59475333333333;True;0.0;1.3706655792589117e-06
2030-11-12 19:00:00;-50000000.0;50.69086505213168;-50000000.0;58696074.43612148;50.69086458333334;75.55475333333334;True;0.0;-4.6879834059154746e-07
2030-11-12 20:00:00;-50000000.0;50.69414032330857;-50000000.0;58696288.48783515;50.69413541666666;75.51475333333335;True;0.0;-4.906641905222386e-06
2030-11-12 21:00:00;-50000000.0;50.69741837871223;-50000000.0;58696502.772787765;50.69741666666667;75.47475333333333;True;0.0;-1.712045559543185e-06
2030-11-12 22:00:00;-50000000.0;50.7006992224716;-50000000.0;58696717.29133987;50.700697916666655;75.43475333333333;True;0.0;-1.3058049432856933e-06
2030-11-12 23:00:00;-50000000.0;50.70398285872353;-50000000.0;58696932.043852046;50.70397916666666;75.39475333333333;True;0.0;-3.6920568646792162e-06
2030-11-13 00:00:00;-50000000.0;50.707269291614175;-50000000.0;58697147.03068569;50.70727083333333;75.35475333333333;True;0.0;1.5417191576716505e-06
2030-11-13 01:00:00;-50000000.0;50.710558525298644;-50000000.0;58697362.2522035;50.71056250000001;75.31475;True;0.0;3.97470136448419e-06
2030-11-13 02:00:00;-50000000.0;50.713850838394194;-50000000.0;58697577.72673317;50.713854166666664;75.27474666666666;True;0.0;3.3282724700711697e-06
2030-11-13 03:00:00;-50000000.0;50.717145961088825;-50000000.0;58697793.43671314;50.717145833333326;75.23474555555555;True;0.0;-1.2775549862453772e-07
2030-11-13 04:00:00;-49999999.99999999;50.720443714283356;-49999999.99999999;58698009.37050542;50.72044791666667;75.19474333333334;True;0.0;4.202383315998759e-06
2030-11-13 05:00:00;-50000000.0;50.7237443768577;-50000000.0;58698225.54646046;50.72373958333335;75.15474333333333;True;0.0;-4.793524354340661e-06
2030-11-13 06:00:00;-50000000.0;50.72704767785389;-50000000.0;58698441.946920164;50.72705208333334;75.11474333333334;True;0.0;4.405479451463634e-06
2030-11-13 07:00:00;-50000000.0;50.730353804762835;-50000000.0;58698658.584254734;50.73035416666667;75.07474333333334;True;0.0;3.619038366764471e-07
2030-11-13 08:00:00;-50000000.0;50.733662761802364;-50000000.0;58698875.458831854;50.733666666666664;75.03474333333332;True;0.0;3.9048643003525285e-06
2030-11-13 09:00:00;0.0;0;0.0;0;0.0;75.032;True;0.0;0.0
2030-11-13 10:00:00;0.0;0;0.0;0;0.0;75.032;True;0.0;0.0
2030-11-13 11:00:00;0.0;0;0.0;0;0.0;75.032;True;0.0;0.0
2030-11-13 12:00:00;0.0;0;0.0;0;0.0;75.032;True;0.0;0.0
2030-11-13 13:00:00;0.0;0;0.0;0;0.0;75.032;True;0.0;0.0
2030-11-13 14:00:00;-25000000.0;29.49602983704202;-25000000.0;30305738.59442047;29.49603125;75.01034;True;0.0;1.4129579817279136e-06
2030-11-13 15:00:00;-50000000.0;50.738996415801665;-50000000.0;58699225.14442459;50.739000000000004;74.97175333333333;True;0.0;3.5841983390128007e-06
2030-11-13 16:00:00;-50000000.0;50.74219555298374;-50000000.0;58699434.95103786;50.74219791666666;74.93175666666667;True;0.0;2.3636829240558654e-06
2030-11-13 17:00:00;-50000000.0;50.745514384955634;-50000000.0;58699652.65856512;50.74551041666667;74.89175666666667;True;0.0;-3.968288964983913e-06
2030-11-13 18:00:00;-50000000.0;50.74883634293582;-50000000.0;58699870.62315918;50.748833333333344;74.85175333333333;True;0.0;-3.0096024730141835e-06
2030-11-13 19:00:00;-49999999.99999999;50.75216143191357;-49999999.99999999;58700088.84525408;50.75215624999999;74.81175333333334;True;0.0;-5.1819135791220106e-06
2030-11-13 20:00:00;-50000000.0;50.75548910203224;-50000000.0;58700307.28885573;50.755489583333336;74.77175333333334;True;0.0;4.813010932025463e-07
2030-11-13 21:00:00;-50000000.0;50.758819634527704;-50000000.0;58700525.97251151;50.75882291666667;74.73175333333333;True;0.0;3.2821389623904906e-06
2030-11-13 22:00:00;-50000000.0;50.76215303369627;-50000000.0;58700744.896595895;50.76215625;74.69175333333334;True;0.0;3.2163037246846216e-06
2030-11-13 23:00:00;-50000000.0;50.76548930384444;-50000000.0;58700964.06148457;50.76548958333333;74.65175333333335;True;0.0;2.794888871449075e-07
2030-11-14 00:00:00;-50000000.0;50.76882844928734;-50000000.0;58701183.467553735;50.76883333333334;74.6117511111111;True;0.0;4.884045999631326e-06
2030-11-14 01:00:00;-50000000.0;50.77217066009746;-50000000.0;58701403.12738958;50.772166666666664;74.57174777777779;True;0.0;-3.993430794935193e-06
2030-11-14 02:00:00;-50000000.0;50.775515848135996;-50000000.0;58701623.03529889;50.77552083333333;74.53174666666668;True;0.0;4.985197335827252e-06
2030-11-14 03:00:00;-50000000.0;50.778863738884105;-50000000.0;58701843.17332625;50.77886458333332;74.49174666666666;True;0.0;8.444492181070018e-07
2030-11-14 04:00:00;-50000000.0;50.782214429328796;-50000000.0;58702063.54793598;50.78221875;74.45174666666666;True;0.0;4.320671202151516e-06
2030-11-14 05:00:00;-50000000.0;50.785568016786115;-50000000.0;58702284.16561919;50.785572916666666;74.41174444444444;True;0.0;4.89988055107915e-06
2030-11-14 06:00:00;-50000000.0;50.788924692180565;-50000000.0;58702505.03903422;50.78892708333333;74.37174444444446;True;0.0;2.391152762015736e-06
2030-11-14 07:00:00;-50000000.0;50.79228408695037;-50000000.0;58702726.14402273;50.79228125;74.33174333333334;True;0.0;-2.836950365292523e-06
2030-11-14 08:00:00;-50000000.0;50.795646485315416;-50000000.0;58702947.499382935;50.79564583333333;74.29174333333333;True;0.0;-6.519820843209345e-07
2030-11-14 09:00:00;-50000000.0;50.79901170487672;-50000000.0;58703169.09319987;50.79901041666667;74.25174333333332;True;0.0;-1.2882100506317329e-06
2030-11-14 10:00:00;-50000000.0;50.80237984341208;-50000000.0;58703390.93200534;50.802375000000005;74.21173888888889;True;0.0;-4.843412078514575e-06
2030-11-14 11:00:00;-50000000.0;50.805751280060534;-50000000.0;58703613.040873356;50.805749999999996;74.17173666666666;True;0.0;-1.2800605375673513e-06
2030-11-14 12:00:00;-50000000.0;50.80912545765253;-50000000.0;58703835.38319662;50.80912499999999;74.13173666666665;True;0.0;-4.576525398647391e-07
2030-11-14 13:00:00;-50000000.0;50.812502380144146;-50000000.0;58704057.95932176;50.8125;74.09173666666668;True;0.0;-2.3801441457749206e-06
2030-11-14 14:00:00;-50000000.0;50.81588223933121;-50000000.0;58704280.78197879;50.81588541666667;74.05173666666667;True;0.0;3.17733545784904e-06
2030-11-14 15:00:00;-50000000.0;50.81926503968909;-50000000.0;58704503.85155871;50.81926041666668;74.01173444444444;True;0.0;-4.623022412886257e-06
2030-11-14 16:00:00;-50000000.0;50.8226509738594;-50000000.0;58704727.18086398;50.82264583333335;73.97174666666666;True;0.0;-5.140526056379713e-06
2030-11-14 17:00:00;-50000000.0;50.82603863424023;-50000000.0;58704950.67712214;50.82604166666667;73.93175333333333;True;0.0;3.032426441507141e-06
2030-11-14 18:00:00;-50000000.0;50.82942971868218;-50000000.0;58705174.452424355;50.829427083333336;73.8917488888889;True;0.0;-2.6353488422614646e-06
2030-11-14 19:00:00;-50000000.0;50.8328247045917;-50000000.0;58705398.538402304;50.83282291666666;73.85174666666666;True;0.0;-1.7879250435726135e-06
2030-11-14 20:00:00;-50000000.0;50.83622246592733;-50000000.0;58705622.86084486;50.83621875;73.81174666666666;True;0.0;-3.7159273276188287e-06
2030-11-14 21:00:00;-50000000.0;50.83962300671329;-50000000.0;58705847.42010417;50.83962500000001;73.77174666666667;True;0.0;1.9932867232341778e-06
2030-11-14 22:00:00;-50000000.0;50.84302652014893;-50000000.0;58706072.22902981;50.843031249999996;73.73174666666665;True;0.0;4.7298510637006075e-06
2030-11-14 23:00:00;-50000000.0;50.84643301077185;-50000000.0;58706297.288016886;50.84643750000001;73.69174444444444;True;0.0;4.489228160764469e-06
2030-11-15 00:00:00;-50000000.0;50.84984267262773;-50000000.0;58706522.60998591;50.84984375;73.65174444444445;True;0.0;1.077372267843657e-06
2030-11-15 01:00:00;-50000000.0;50.85325513144431;-50000000.0;58706748.170299836;50.853249999999996;73.61174444444444;True;0.0;-5.131444311246014e-06
2030-11-15 02:00:00;-50000000.0;50.85667058112203;-50000000.0;58706973.981867105;50.856666666666676;73.57174444444445;True;0.0;-3.914455355413793e-06
2030-11-15 03:00:00;-50000000.0;50.86008902623795;-50000000.0;58707200.04508592;50.860093750000004;73.53174;True;0.0;4.723762053515657e-06
2030-11-15 04:00:00;-50000000.0;50.86351085170803;-50000000.0;58707426.38551681;50.863510416666664;73.49173888888889;True;0.0;-4.3504136471028687e-07
2030-11-15 05:00:00;-50000000.0;50.866935396975045;-50000000.0;58707652.95956512;50.866937499999985;73.45173777777777;True;0.0;2.103024939970055e-06
2030-11-15 06:00:00;-50000000.0;50.87036295164279;-50000000.0;58707879.78648126;50.87036458333333;73.41173666666667;True;0.0;1.63169053735146e-06
2030-11-15 07:00:00;-50000000.0;50.87379352033055;-50000000.0;58708106.866667874;50.873791666666676;73.37173666666666;True;0.0;-1.8536638748400946e-06
2030-11-15 08:00:00;-50000000.0;50.877227012250565;-50000000.0;58708334.19421023;50.87722916666667;73.33173666666667;True;0.0;2.154416108623991e-06
2030-11-15 09:00:00;-50000000.0;50.88066352729103;-50000000.0;58708561.775816336;50.88066666666666;73.29173444444444;True;0.0;3.139375635896613e-06
2030-11-15 10:00:00;-50000000.0;50.884103261270916;-50000000.0;58708789.62455585;50.884104166666674;73.25173444444444;True;0.0;9.053957583660122e-07
2030-11-15 11:00:00;0.0;0;0.0;0;0.0;73.249;True;0.0;0.0
2030-11-15 12:00:00;-50000000.0;50.88778128581354;-50000000.0;58709033.3173879;50.887781249999996;73.21173444444445;True;0.0;-3.581354235393519e-08
2030-11-15 13:00:00;-50000000.0;50.89099144918491;-50000000.0;58709246.061765336;50.89098958333333;73.17173222222223;True;0.0;-1.8658515799074848e-06
2030-11-15 14:00:00;-50000000.0;50.89444029515111;-50000000.0;58709474.67640854;50.89443749999999;73.13172888888889;True;0.0;-2.7951511185619893e-06
2030-11-15 15:00:00;-50000000.0;50.897892283848996;-50000000.0;58709703.553538494;50.89789583333334;73.0917288888889;True;0.0;3.549484340226172e-06
2030-11-15 16:00:00;-50000000.0;50.90134703620524;-50000000.0;58709932.66811533;50.90134375;73.05172777777778;True;0.0;-3.2862052350424165e-06
2030-11-15 17:00:00;-50000000.0;50.90480494053926;-50000000.0;58710162.04598537;50.90480208333333;73.01172777777776;True;0.0;-2.8572059278531015e-06
2030-11-15 18:00:00;-50000000.0;50.90826580947379;-50000000.0;58710391.67481763;50.90827083333334;72.97173888888888;True;0.0;5.0238595505902595e-06
2030-11-15 19:00:00;-50000000.0;50.91172878111806;-50000000.0;58710621.497498244;50.91172916666665;72.93174444444445;True;0.0;3.855485957160454e-07
2030-11-15 20:00:00;-50000000.0;50.91519530288117;-50000000.0;58710851.61017278;50.91519791666667;72.89174222222223;True;0.0;2.6137854973740104e-06
2030-11-15 21:00:00;-50000000.0;50.91866557366287;-50000000.0;58711082.026170254;50.91866666666666;72.85173888888889;True;0.0;1.0930037888101651e-06
2030-11-15 22:00:00;-50000000.0;50.9221390209073;-50000000.0;58711312.7075915;50.92213541666666;72.8117388888889;True;0.0;-3.604240639276668e-06
2030-11-15 23:00:00;-50000000.0;50.925615263227236;-50000000.0;58711543.629201755;50.925614583333335;72.77173777777779;True;0.0;-6.798939011787297e-07
2030-11-16 00:00:00;-50000000.0;50.929094691401275;-50000000.0;58711774.81705417;50.92909375;72.73173777777777;True;0.0;-9.41401275156295e-07
2030-11-16 01:00:00;-50000000.0;50.93257711693026;-50000000.0;58712006.25872328;50.932572916666665;72.69173777777777;True;0.0;-4.20026359648773e-06
2030-11-16 02:00:00;-50000000.0;50.93606264122704;-50000000.0;58712237.961045966;50.93606249999999;72.65173777777778;True;0.0;-1.4122704783403606e-07
2030-11-16 03:00:00;-50000000.0;50.939551269109764;-50000000.0;58712469.92444149;50.93955208333333;72.61173555555555;True;0.0;8.142235685681953e-07
2030-11-16 04:00:00;-50000000.0;50.94304319947992;-50000000.0;58712702.16223968;50.943041666666666;72.57173555555556;True;0.0;-1.5328132576541975e-06
2030-11-16 05:00:00;-50000000.0;50.94653804920668;-50000000.0;58712934.64905865;50.94654166666667;72.53173222222222;True;0.0;3.6174599884475356e-06
2030-11-16 06:00:00;-50000000.0;50.950036308667705;-50000000.0;58713167.41762224;50.950031249999995;72.49173222222221;True;0.0;-5.058667710500231e-06
2030-11-16 07:00:00;-50000000.0;50.953537399730926;-50000000.0;58713400.42956219;50.953541666666666;72.4517288888889;True;0.0;4.266935739849487e-06
2030-11-16 08:00:00;-50000000.0;50.9570419107848;-50000000.0;58713633.72413812;50.95704166666666;72.41172888888889;True;0.0;-2.441181408130433e-07
2030-11-16 09:00:00;-50000000.0;50.960549262677446;-50000000.0;58713867.26289639;50.96055208333334;72.37172777777778;True;0.0;2.820655893742696e-06
2030-11-16 10:00:00;0.0;0;0.0;0;0.0;72.369;True;0.0;0.0
2030-11-16 11:00:00;0.0;0;0.0;0;0.0;72.369;True;0.0;0.0
2030-11-16 12:00:00;0.0;0;0.0;0;0.0;72.369;True;0.0;0.0
2030-11-16 13:00:00;-50000000.0;50.96429936004031;-50000000.0;58714117.02586816;50.96430208333334;72.33172777777779;True;0.0;2.723293029305296e-06
2030-11-16 14:00:00;-50000000.0;50.96757348187483;-50000000.0;58714335.13945628;50.96757291666666;72.29172777777777;True;0.0;-5.652081682683274e-07
2030-11-16 15:00:00;-50000000.0;50.97109026145039;-50000000.0;58714569.47161685;50.97109375;72.25172777777777;True;0.0;3.48854960918743e-06
2030-11-16 16:00:00;-50000000.0;50.97461019339725;-50000000.0;58714804.06909825;50.974614583333334;72.21172555555557;True;0.0;4.389936087534352e-06
2030-11-16 17:00:00;-50000000.0;50.97813347847142;-50000000.0;58715038.94538648;50.97813541666665;72.17172555555557;True;0.0;1.9381952327535146e-06
2030-11-16 18:00:00;-50000000.0;50.98165973016965;-50000000.0;58715274.07481725;50.98165625000001;72.13172333333334;True;0.0;-3.4801696457975595e-06
2030-11-16 19:00:00;-50000000.0;50.98518934525997;-50000000.0;58715509.483947866;50.985187499999995;72.09172000000001;True;0.0;-1.8452599732654562e-06
