time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-10-02 10:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 11:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 12:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 13:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 14:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 15:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 16:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 17:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 18:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 19:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 20:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 21:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 22:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-02 23:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 00:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 01:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 02:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 03:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 04:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 05:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 06:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 07:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 08:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 09:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 10:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 11:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 12:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 13:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 14:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 15:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 16:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 17:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 18:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 19:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 20:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 21:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 22:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-03 23:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 00:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 01:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 02:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 03:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 04:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 05:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 06:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 07:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 08:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 09:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 10:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 11:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 12:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 13:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 14:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 15:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 16:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 17:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 18:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 19:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 20:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 21:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 22:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-04 23:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 00:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 01:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 02:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 03:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 04:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 05:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 06:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 07:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 08:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 09:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 10:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 11:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 12:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 13:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 14:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 15:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 16:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 17:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 18:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 19:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 20:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 21:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 22:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-05 23:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 00:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 01:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 02:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 03:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 04:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 05:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 06:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 07:00:00;0.0;0;0.0;0;0.0;82.088;True;0.0;0.0
2030-10-06 08:00:00;25000000.0;40.18206455037686;25000000.0;-23632046.159130882;40.1820625;82.11780777777777;True;0.0;-2.0503768567436964e-06
2030-10-06 09:00:00;50000000.0;91.45716119791322;50000000.0;-49583656.746696725;91.45715624999998;82.18784777777779;True;0.0;-4.947913240016533e-06
2030-10-06 10:00:00;49999999.99999999;91.43210434221702;49999999.99999999;-49584252.35692226;91.43210416666666;82.26083;True;0.0;-1.7555035469740687e-07
2030-10-06 11:00:00;50000000.0;91.40602069422063;50000000.0;-49584871.84519192;91.40602083333334;82.3338177777778;True;0.0;1.3911271423694416e-07
2030-10-06 12:00:00;50000000.0;91.37996134099191;50000000.0;-49585490.21717635;91.37995833333332;82.4068;True;0.0;-3.007658591513973e-06
2030-10-06 13:00:00;50000000.0;91.35393020627676;50000000.0;-49586107.3811465;91.35392708333335;82.47978555555555;True;0.0;-3.122943411426604e-06
2030-10-06 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-06 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-07 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-08 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-09 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-10 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 16:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 17:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 18:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 19:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 20:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 21:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 22:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-11 23:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 00:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 01:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 02:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 03:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 04:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 05:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 06:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 07:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 08:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 09:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 10:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 11:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 12:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 13:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 14:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 15:00:00;0.0;0;0.0;0;0.0;82.485;True;0.0;0.0
2030-10-12 16:00:00;-50000000.0;50.1649531191981;-50000000.0;58662397.43618672;50.16494791666667;82.44777555555555;True;0.0;-5.202531433212698e-06
2030-10-12 17:00:00;-50000000.0;50.16760572024611;-50000000.0;58662563.6922591;50.16760416666667;82.40777555555556;True;0.0;-1.553579437540975e-06
2030-10-12 18:00:00;-50000000.0;50.17045821664293;-50000000.0;58662742.5195605;50.170458333333336;82.36777555555555;True;0.0;1.1669040844708434e-07
2030-10-12 19:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-12 20:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-12 21:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-12 22:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-12 23:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-13 00:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-13 01:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-13 02:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-13 03:00:00;0.0;0;0.0;0;0.0;82.365;True;0.0;0.0
2030-10-13 04:00:00;-50000000.0;50.17351106666824;-50000000.0;58662933.956030086;50.173510416666666;82.32777555555555;True;0.0;-6.500015743426957e-07
2030-10-13 05:00:00;-50000000.0;50.17616977904082;-50000000.0;58663100.718116716;50.17616666666666;82.28777333333333;True;0.0;-3.1123741592864462e-06
2030-10-13 06:00:00;-50000000.0;50.179029009783704;-50000000.0;58663280.099849544;50.17903125;82.24777333333333;True;0.0;2.2402162969115125e-06
2030-10-13 07:00:00;-50000000.0;50.18189027942244;-50000000.0;58663459.653623044;50.18188541666666;82.20777333333334;True;0.0;-4.86275578026607e-06
2030-10-13 08:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 09:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 10:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 11:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 12:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 13:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 14:00:00;0.0;0;0.0;0;0.0;82.205;True;0.0;0.0
2030-10-13 15:00:00;-50000000.0;50.184952365264515;-50000000.0;58663651.85811556;50.184947916666665;82.16777333333333;True;0.0;-4.448597849204816e-06
2030-10-13 16:00:00;-50000000.0;50.18761942346626;-50000000.0;58663819.308198005;50.18761458333333;82.12777222222222;True;0.0;-4.84013293089447e-06
2030-10-13 17:00:00;-50000000.0;50.19048738345499;-50000000.0;58663999.41451778;50.190489583333324;82.08777222222223;True;0.0;2.1998783310550607e-06
2030-10-13 18:00:00;-50000000.0;50.19335747326449;-50000000.0;58664179.69886899;50.193354166666666;82.0477688888889;True;0.0;-3.306597825769586e-06
2030-10-13 19:00:00;-50000000.0;50.19623001493676;-50000000.0;58664360.18155597;50.196229166666676;82.00776555555555;True;0.0;-8.482700835088508e-07
2030-10-13 20:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-13 21:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-13 22:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-13 23:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-14 00:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-14 01:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-14 02:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-14 03:00:00;0.0;0;0.0;0;0.0;82.005;True;0.0;0.0
2030-10-14 04:00:00;-50000000.0;50.19930359529584;-50000000.0;58664553.34463929;50.19930208333334;81.96778555555557;True;0.0;-1.511962494760155e-06
2030-10-14 05:00:00;-50000000.0;50.201980069750455;-50000000.0;58664721.59238867;50.20197916666667;81.92778555555554;True;0.0;-9.030837873069686e-07
2030-10-14 06:00:00;-50000000.0;50.20485902628076;-50000000.0;58664902.61139322;50.20485416666666;81.88778555555557;True;0.0;-4.859614101349052e-06
2030-10-14 07:00:00;-50000000.0;50.20774020711818;-50000000.0;58665083.81472892;50.207739583333336;81.84778555555556;True;0.0;-6.237848424461845e-07
2030-10-14 08:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 09:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 10:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 11:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 12:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 13:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 14:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 15:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 16:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 17:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 18:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 19:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 20:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 21:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 22:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-14 23:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-15 00:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-15 01:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-15 02:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-15 03:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
2030-10-15 04:00:00;0.0;0;0.0;0;0.0;81.845;True;0.0;0.0
